22:25:48	0
22:25:48	0
22:25:48	0
22:25:48	0
22:25:48	0
22:25:48	0
22:25:48	0
22:25:48	0
22:25:48	0
22:25:48	7FFF
22:25:48	0
22:25:48	
Group:1584	NumChannels:11
22:25:48	0
22:25:48	0
22:25:48	0
22:25:48	0
22:25:48	0
22:25:48	0
22:25:48	0
22:25:48	0
22:25:48	0
22:25:48	7FFF
22:25:48	0
22:25:48	
Group:1585	NumChannels:11
22:25:48	0
22:25:48	0
22:25:48	0
22:25:48	0
22:25:48	0
22:25:48	0
22:25:48	0
22:25:48	0
22:25:48	0
22:25:48	7FFF
22:25:48	0
22:25:48	
Group:1586	NumChannels:11
22:25:48	0
22:25:48	0
22:25:48	0
22:25:48	0
22:25:48	0
22:25:48	0
22:25:48	0
22:25:48	0
22:25:48	0
22:25:48	7FFF
22:25:48	0
22:25:48	
Group:1587	NumChannels:11
22:25:48	0
22:25:48	0
22:25:48	0
22:25:48	0
22:25:48	0
22:25:48	0
22:25:48	0
22:25:48	0
22:25:48	0
22:25:48	7FFF
22:25:48	0
22:25:48	
Group:1588	NumChannels:11
22:25:48	0
22:25:48	0
22:25:48	0
22:25:48	0
22:25:48	0
22:25:48	0
22:25:48	0
22:25:48	0
22:25:48	0
22:25:48	7FFF
22:25:48	0
22:25:48	
Group:1589	NumChannels:11
22:25:48	0
22:25:48	0
22:25:48	0
22:25:48	0
22:25:48	0
22:25:48	0
22:25:48	0
22:25:48	0
22:25:48	0
22:25:48	7FFF
22:25:48	0
22:25:48	
Group:1590	NumChannels:11
22:25:48	0
22:25:48	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	7FFF
22:25:49	0
22:25:49	
Group:1591	NumChannels:11
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	7FFF
22:25:49	0
22:25:49	
Group:1592	NumChannels:11
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	7FFF
22:25:49	0
22:25:49	
Group:1593	NumChannels:11
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	7FFF
22:25:49	0
22:25:49	
Group:1594	NumChannels:11
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	7FFF
22:25:49	0
22:25:49	
Group:1595	NumChannels:11
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	7FFF
22:25:49	0
22:25:49	
Group:1596	NumChannels:11
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	7FFF
22:25:49	0
22:25:49	
Group:1597	NumChannels:11
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	7FFF
22:25:49	0
22:25:49	
Group:1598	NumChannels:11
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	7FFF
22:25:49	0
22:25:49	
Group:1599	NumChannels:11
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	7FFF
22:25:49	0
22:25:49	
Group:1600	NumChannels:11
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	7FFF
22:25:49	0
22:25:49	
Group:1601	NumChannels:11
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	7FFF
22:25:49	0
22:25:49	
Group:1602	NumChannels:11
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	7FFF
22:25:49	0
22:25:49	
Group:1603	NumChannels:11
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	7FFF
22:25:49	0
22:25:49	
Group:1604	NumChannels:11
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	7FFF
22:25:49	0
22:25:49	
Group:1605	NumChannels:11
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	7FFF
22:25:49	0
22:25:49	
Group:1606	NumChannels:11
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	7FFF
22:25:49	0
22:25:49	
Group:1607	NumChannels:11
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	7FFF
22:25:49	0
22:25:49	
Group:1608	NumChannels:11
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	7FFF
22:25:49	0
22:25:49	
Group:1609	NumChannels:11
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	7FFF
22:25:49	0
22:25:49	
Group:1610	NumChannels:11
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:49	0
22:25:50	7FFF
22:25:50	0
22:25:50	
Group:1611	NumChannels:11
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	7FFF
22:25:50	0
22:25:50	
Group:1612	NumChannels:11
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	7FFF
22:25:50	0
22:25:50	
Group:1613	NumChannels:11
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	7FFF
22:25:50	0
22:25:50	
Group:1614	NumChannels:11
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	7FFF
22:25:50	0
22:25:50	
Group:1615	NumChannels:11
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	7FFF
22:25:50	0
22:25:50	
Group:1616	NumChannels:11
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	7FFF
22:25:50	0
22:25:50	
Group:1617	NumChannels:11
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	7FFF
22:25:50	0
22:25:50	
Group:1618	NumChannels:11
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	7FFF
22:25:50	0
22:25:50	
Group:1619	NumChannels:11
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	7FFF
22:25:50	0
22:25:50	
Group:1620	NumChannels:11
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	7FFF
22:25:50	0
22:25:50	
Group:1621	NumChannels:11
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	7FFF
22:25:50	0
22:25:50	
Group:1622	NumChannels:11
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	7FFF
22:25:50	0
22:25:50	
Group:1623	NumChannels:11
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	7FFF
22:25:50	0
22:25:50	
Group:1624	NumChannels:11
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	7FFF
22:25:50	0
22:25:50	
Group:1625	NumChannels:11
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	7FFF
22:25:50	0
22:25:50	
Group:1626	NumChannels:11
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	7FFF
22:25:50	0
22:25:50	
Group:1627	NumChannels:11
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	7FFF
22:25:50	0
22:25:50	
Group:1628	NumChannels:11
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	7FFF
22:25:50	0
22:25:50	
Group:1629	NumChannels:11
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	7FFF
22:25:50	0
22:25:50	
Group:1630	NumChannels:11
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	0
22:25:50	7FFF
22:25:50	0
22:25:51	
Group:1631	NumChannels:11
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	7FFF
22:25:51	0
22:25:51	
Group:1632	NumChannels:11
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	7FFF
22:25:51	0
22:25:51	
Group:1633	NumChannels:11
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	7FFF
22:25:51	0
22:25:51	
Group:1634	NumChannels:11
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	7FFF
22:25:51	0
22:25:51	
Group:1635	NumChannels:11
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	7FFF
22:25:51	0
22:25:51	
Group:1636	NumChannels:11
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	7FFF
22:25:51	0
22:25:51	
Group:1637	NumChannels:11
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	7FFF
22:25:51	0
22:25:51	
Group:1638	NumChannels:11
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	7FFF
22:25:51	0
22:25:51	
Group:1639	NumChannels:11
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	7FFF
22:25:51	0
22:25:51	
Group:1640	NumChannels:11
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	7FFF
22:25:51	0
22:25:51	
Group:1641	NumChannels:11
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	7FFF
22:25:51	0
22:25:51	
Group:1642	NumChannels:11
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	7FFF
22:25:51	0
22:25:51	
Group:1643	NumChannels:11
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	7FFF
22:25:51	0
22:25:51	
Group:1644	NumChannels:11
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	7FFF
22:25:51	0
22:25:51	
Group:1645	NumChannels:11
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	7FFF
22:25:51	0
22:25:51	
Group:1646	NumChannels:11
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	7FFF
22:25:51	0
22:25:51	
Group:1647	NumChannels:11
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	7FFF
22:25:51	0
22:25:51	
Group:1648	NumChannels:11
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	7FFF
22:25:51	0
22:25:51	
Group:1649	NumChannels:11
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	7FFF
22:25:51	0
22:25:51	
Group:1650	NumChannels:11
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	7FFF
22:25:51	0
22:25:51	
Group:1651	NumChannels:11
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	0
22:25:51	7FFF
22:25:52	0
22:25:52	
Group:1652	NumChannels:11
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	7FFF
22:25:52	0
22:25:52	
Group:1653	NumChannels:11
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	7FFF
22:25:52	0
22:25:52	
Group:1654	NumChannels:11
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	7FFF
22:25:52	0
22:25:52	
Group:1655	NumChannels:11
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	7FFF
22:25:52	0
22:25:52	
Group:1656	NumChannels:11
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	7FFF
22:25:52	0
22:25:52	
Group:1657	NumChannels:11
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	7FFF
22:25:52	0
22:25:52	
Group:1658	NumChannels:11
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	7FFF
22:25:52	0
22:25:52	
Group:1659	NumChannels:11
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	7FFF
22:25:52	0
22:25:52	
Group:1660	NumChannels:11
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	7FFF
22:25:52	0
22:25:52	
Group:1661	NumChannels:11
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	7FFF
22:25:52	0
22:25:52	
Group:1662	NumChannels:11
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	7FFF
22:25:52	0
22:25:52	
Group:1663	NumChannels:11
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	7FFF
22:25:52	0
22:25:52	
Group:1664	NumChannels:11
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	7FFF
22:25:52	0
22:25:52	
Group:1665	NumChannels:11
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	7FFF
22:25:52	0
22:25:52	
Group:1666	NumChannels:11
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	7FFF
22:25:52	0
22:25:52	
Group:1667	NumChannels:11
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	7FFF
22:25:52	0
22:25:52	
Group:1668	NumChannels:11
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	7FFF
22:25:52	0
22:25:52	
Group:1669	NumChannels:11
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	7FFF
22:25:52	0
22:25:52	
Group:1670	NumChannels:11
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	7FFF
22:25:52	0
22:25:52	
Group:1671	NumChannels:11
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	7FFF
22:25:52	0
22:25:52	
Group:1672	NumChannels:11
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	0
22:25:52	7FFF
22:25:52	0
22:25:52	
Group:1673	NumChannels:11
22:25:52	0
22:25:52	0
22:25:52	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	7FFF
22:25:53	0
22:25:53	
Group:1674	NumChannels:11
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	7FFF
22:25:53	0
22:25:53	
Group:1675	NumChannels:11
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	7FFF
22:25:53	0
22:25:53	
Group:1676	NumChannels:11
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	7FFF
22:25:53	0
22:25:53	
Group:1677	NumChannels:11
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	7FFF
22:25:53	0
22:25:53	
Group:1678	NumChannels:11
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	7FFF
22:25:53	0
22:25:53	
Group:1679	NumChannels:11
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	7FFF
22:25:53	0
22:25:53	
Group:1680	NumChannels:11
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	7FFF
22:25:53	0
22:25:53	
Group:1681	NumChannels:11
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	7FFF
22:25:53	0
22:25:53	
Group:1682	NumChannels:11
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	7FFF
22:25:53	0
22:25:53	
Group:1683	NumChannels:11
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	7FFF
22:25:53	0
22:25:53	
Group:1684	NumChannels:11
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	7FFF
22:25:53	0
22:25:53	
Group:1685	NumChannels:11
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	7FFF
22:25:53	0
22:25:53	
Group:1686	NumChannels:11
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	7FFF
22:25:53	0
22:25:53	
Group:1687	NumChannels:11
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	7FFF
22:25:53	0
22:25:53	
Group:1688	NumChannels:11
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	7FFF
22:25:53	0
22:25:53	
Group:1689	NumChannels:11
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	7FFF
22:25:53	0
22:25:53	
Group:1690	NumChannels:11
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	7FFF
22:25:53	0
22:25:53	
Group:1691	NumChannels:11
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	0
22:25:53	7FFF
22:25:53	0
22:25:53	
Group:1692	NumChannels:11
22:25:53	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	7FFF
22:25:54	0
22:25:54	
Group:1693	NumChannels:11
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	7FFF
22:25:54	0
22:25:54	
Group:1694	NumChannels:11
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	7FFF
22:25:54	0
22:25:54	
Group:1695	NumChannels:11
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	7FFF
22:25:54	0
22:25:54	
Group:1696	NumChannels:11
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	7FFF
22:25:54	0
22:25:54	
Group:1697	NumChannels:11
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	7FFF
22:25:54	0
22:25:54	
Group:1698	NumChannels:11
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	7FFF
22:25:54	0
22:25:54	
Group:1699	NumChannels:11
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	7FFF
22:25:54	0
22:25:54	
Group:1700	NumChannels:11
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	7FFF
22:25:54	0
22:25:54	
Group:1701	NumChannels:11
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	7FFF
22:25:54	0
22:25:54	
Group:1702	NumChannels:11
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	7FFF
22:25:54	0
22:25:54	
Group:1703	NumChannels:11
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	7FFF
22:25:54	0
22:25:54	
Group:1704	NumChannels:11
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	7FFF
22:25:54	0
22:25:54	
Group:1705	NumChannels:11
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	7FFF
22:25:54	0
22:25:54	
Group:1706	NumChannels:11
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	7FFF
22:25:54	0
22:25:54	
Group:1707	NumChannels:11
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	0
22:25:54	7FFF
22:25:54	0
22:25:54	
Group:1708	NumChannels:11
